#			2024-09-13-MS240806L01_exp240514_MS69_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L02_exp240514_MS69_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L03_exp240514_MS69_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L04_exp240514_MS69_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L05_exp240514_MS69_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L06_exp240514_MS69_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L07_exp240718_MS798_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L08_exp240718_MS798_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L09_exp240718_MS798_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L10_exp240718_MS798_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L11_exp240718_MS798_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L12_exp240718_MS798_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L13_exp240718_MS798_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L14_exp240718_MS798_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L15_exp240718_MS798_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L16_exp240718_MS798_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L17_exp240718_MS798_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L18_exp240718_MS798_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L19_exp240514_MS498_SCGE_1.5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L20_exp240514_MS498_SCGE_1.5hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L21_exp240514_MS498_SCGE_1.5hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L22_exp240514_MS498_SCGE_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L23_exp240514_MS498_SCGE_8hr-arrest_1hr-PhIAA_RNA	2024-09-13-MS240806L24_exp240514_MS498_SCGE_8hr-arrest_30min-PhIAA_RNA	2024-09-13-MS240806L25_exp240521_MS857_SCD-Met_2hr-arrest_1hr-Rapamycin_RNA	2024-09-13-MS240806L26_exp240521_MS857_SCD-Met_2hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L27_exp240521_MS857_SCD-Met_5hr-arrest_1hr-Rapamycin_RNA	2024-09-13-MS240806L28_exp240521_MS857_SCD-Met_5hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L29_exp240521_MS857_SCD-Met_8hr-arrest_1hr-Rapamycin_RNA	2024-09-13-MS240806L30_exp240521_MS857_SCD-Met_8hr-arrest_1hr-DMSO_RNA	2024-09-13-MS240806L31_exp240521_MS857_SCD-Met_5hr-arrest_4hr-Rapamycin_RNA
S_cerevisiae	SSU1	YPL092W	107.9256	94.06201	98.07687	150.2139	144.4426	146.1321	130.9077	138.8569	161.6548	155.4907	214.9244	299.1552	106.9614	35.35213	40.85886	137.6128	25.91256	38.87932	99.772	62.25311	74.43704	135.7455	147.8454	195.4142	17.58979	40.34083	28.54522	47.9369	88.08654	52.41721	78.67539
S_cerevisiae	SSU72	YNL222W	64.01463	52.5402	53.89205	48.08849	41.67066	49.44362	50.45022	78.07164	54.98445	39.25375	36.42507	33.97371	47.84094	62.53241	59.39866	37.82752	35.34768	36.62227	37.80958	121.6428	128.6149	34.21049	125.7378	107.1176	69.7298	53.6495	62.17528	56.54082	49.42855	49.82204	38.9053
S_cerevisiae	SSY1	YDR160W	22.71347	21.18022	15.51151	13.37516	11.32505	13.81075	19.03079	13.84856	14.62132	12.91777	9.888579	9.277118	17.66079	26.83213	19.54908	14.98173	10.05082	9.674013	17.69938	14.32198	10.726	11.70115	15.0338	12.57251	12.66352	14.63751	15.52554	13.41784	20.15344	16.21774	18.51714
S_cerevisiae	SSY5	YJL156C	29.0587	27.66141	28.20693	12.50436	10.38356	11.10301	31.67679	31.76317	30.2507	11.05045	13.92529	11.05553	28.43493	30.51157	38.46578	13.94793	10.64803	13.00084	29.86002	48.63126	44.29223	9.831976	22.0521	16.89355	26.11016	25.63556	34.07799	31.11604	35.13587	35.26786	36.78916
S_cerevisiae	SSZ1	YHR064C	264.928	273.0221	268.5864	240.8054	255.5944	253.1001	263.1092	220.7534	262.4796	215.4794	147.3926	211.0783	262.5082	119.1546	187.6521	225.5458	134.5527	202.36	273.755	181.3893	211.2842	239.5156	129.4764	168.8263	533.4172	400.4183	476.8922	424.8833	295.02	345.6946	296.7127
S_cerevisiae	STB1	YNL309W	7.975771	6.469304	8.291741	13.88426	11.85023	8.684592	7.591269	19.73177	13.46985	8.362388	13.80351	11.41355	7.32191	17.40464	13.78318	8.07455	18.27795	20.4661	8.919005	21.80612	22.04584	7.376518	12.09444	14.77119	15.92752	23.41687	17.8272	22.90266	25.05534	19.83222	28.65133
S_cerevisiae	STB2	YMR053C	6.944166	7.103433	5.771559	10.77584	10.32223	9.694161	7.205757	8.407611	5.754367	11.75784	13.63292	8.085031	6.886003	12.3645	7.730006	11.90793	7.829066	6.60921	6.826102	7.184616	9.908678	8.688143	11.41188	13.19	5.008709	14.90256	14.52263	10.04073	22.45641	23.23306	20.83832
S_cerevisiae	STB3	YDR169C	49.18176	42.4743	46.63798	34.61131	33.35022	32.24163	39.65578	41.48211	43.96945	32.20959	30.62882	23.07328	46.03545	32.24432	33.94494	35.43268	17.81149	17.80804	52.10059	61.34724	68.64554	36.31363	48.62207	54.36606	54.26407	69.97034	74.83111	73.52441	88.25119	77.19732	89.20247
S_cerevisiae	STB4	YMR019W	21.59577	16.71439	18.47646	18.41136	16.36476	13.8218	20.24701	23.53725	24.24572	18.5204	15.2583	15.80387	20.80621	22.30691	22.90944	17.60763	15.90766	15.53612	18.37491	20.21121	17.03315	16.47341	12.3189	13.68331	21.18805	21.14979	25.1139	20.65988	19.93293	34.92577	26.20441
S_cerevisiae	STB5	YHR178W	10.32846	10.89694	9.755524	7.642096	7.934685	7.415103	9.880337	11.49436	10.43712	6.449919	7.683696	4.290241	10.47516	13.07506	11.64671	8.916544	8.851964	7.050215	9.70169	11.03415	16.50121	8.032933	8.384568	10.0885	15.60975	12.62615	8.456992	12.39524	14.71156	11.40149	9.79299
S_cerevisiae	STB6	YKL072W	7.498444	6.669008	6.597664	7.075586	8.967646	8.558888	5.866253	7.896803	9.152561	8.458259	9.5248	6.921456	7.236283	21.83292	14.26303	8.878379	14.82184	12.98329	7.203248	8.716711	7.551843	7.830889	10.65861	11.65317	16.68671	22.17849	20.07459	22.58693	27.46733	29.22588	30.78162
S_cerevisiae	STD1	YOR047C	4.825192	2.657613	4.861061	5.061124	4.887949	5.661359	5.687717	9.275294	5.974796	3.87816	3.621732	4.861765	2.95145	3.861933	3.23027	4.223742	4.628035	3.429867	4.422322	5.946943	10.07878	3.308969	5.916664	7.29543	23.67412	26.13417	33.73915	38.58474	38.99773	31.92741	32.94558
S_cerevisiae	STE11	YLR362W	21.70216	17.86623	17.39449	23.30316	24.82167	26.02597	19.73003	27.1027	24.72053	24.57623	28.66067	24.20484	19.07771	37.26848	33.4913	26.4042	25.6384	31.93086	20.75477	41.60382	32.04128	23.15449	41.37972	43.32564	17.22018	29.05899	29.63759	34.31276	41.99879	39.23618	45.41946
S_cerevisiae	STE12	YHR084W	23.4313	19.74361	23.98614	18.76983	13.6417	14.11569	25.12644	45.71963	41.6379	14.49531	16.9447	15.75621	30.599	33.06216	26.76107	16.42861	12.90878	12.50184	22.50117	43.17349	39.7127	15.27125	34.28439	28.91553	14.64997	20.59851	19.44727	19.04922	16.67251	19.84036	20.73521
S_cerevisiae	STE13	YOR219C	22.76862	21.55653	20.17456	14.83529	10.2893	11.69044	21.9403	21.34222	20.6403	12.22243	11.57584	9.346496	24.33345	28.27274	21.1137	12.94511	8.924283	7.098745	23.68321	32.38235	26.91368	13.12411	18.53571	20.59426	14.33681	13.80247	14.04679	12.64071	18.16395	17.67645	21.14606
S_cerevisiae	STE14	YDR410C	25.22402	33.5119	31.65973	25.02775	33.22877	27.83929	29.16427	53.84303	44.07672	24.11837	24.55169	28.27727	37.67322	78.87131	60.4048	24.6686	29.05414	31.34138	28.69883	60.8023	49.24745	21.38342	52.32485	57.63214	26.99161	22.89866	12.55128	9.305334	13.82161	12.82166	11.56168
S_cerevisiae	STE18	YJR086W	147.3673	147.5032	123.5611	128.5126	121.6056	97.55406	172.7637	123.1694	114.1374	113.561	116.9234	81.92444	111.6818	174.1439	160.9267	110.6601	137.7612	122.6283	163.3418	272.2376	264.0367	165.7679	280.0248	223.4158	0.0	0.0	0.0	0.0	0.0	0.0	5.017003
S_cerevisiae	STE2	YFL026W	6.519834	8.257971	6.249988	7.90533	5.936847	5.543758	6.119876	9.099145	10.56417	5.654899	5.178942	7.621695	6.507288	16.9301	20.55966	5.157936	19.21083	13.46144	5.946051	4.06091	4.598065	4.733745	3.112011	5.229012	7.640459	9.539576	8.479459	6.202491	7.851294	5.256634	6.72909
S_cerevisiae	STE20	YHL007C	37.48641	33.65366	35.64575	27.9505	28.71205	28.8339	38.04102	34.6999	37.10639	25.94045	15.90262	22.48523	37.50786	31.43408	34.96628	29.81306	25.37251	27.27118	41.31455	53.244	57.88056	26.33252	30.68723	36.82277	43.2316	33.97832	41.6118	33.31648	26.9046	31.11427	27.24066
S_cerevisiae	STE23	YLR389C	44.0241	43.18667	42.82836	41.34223	36.07388	34.02739	46.12458	63.83019	48.40978	40.12417	35.77154	32.79742	45.84299	44.7749	40.40912	43.69213	27.30877	31.78937	43.71693	40.75903	36.93492	36.86092	23.3302	36.52515	34.68356	42.82365	36.14183	42.95455	33.08175	24.08191	31.08225
S_cerevisiae	STE24	YJR117W	140.525	129.1303	142.0774	157.2191	158.2506	145.5846	121.6341	87.74566	77.54611	149.1048	113.874	71.75516	127.3184	66.54195	66.76809	154.6709	45.9775	46.73527	123.2388	120.0754	132.9559	138.4604	116.375	154.909	253.3898	153.5762	166.8	168.1167	148.5626	154.3561	135.5034
S_cerevisiae	STE3	YKL178C	235.0633	206.7987	217.2816	156.6445	141.621	132.3855	256.2481	195.51	193.608	134.8735	93.4084	65.11391	293.6865	366.0559	244.9035	152.1023	74.83093	40.51467	217.5839	221.9951	245.0517	164.7104	315.4845	320.7203	0.2778621	7.009474	0.5186086	3.997397	10.42285	3.24125	6.681735
S_cerevisiae	STE4	YOR212W	79.69272	73.9119	69.32705	59.92913	56.98396	60.25972	70.96449	114.6698	129.6707	48.27523	59.16408	71.09246	80.85443	157.574	171.291	60.52502	86.31716	83.20406	79.65385	74.29865	108.9485	58.45194	73.24735	93.14238	13.25381	30.60753	14.21525	28.86052	33.78732	27.69566	37.47516
S_cerevisiae	STE5	YDR103W	19.41767	19.11149	20.39422	22.94304	18.75331	19.78139	18.73629	28.13622	29.19063	18.53375	22.13498	18.4554	24.44606	43.83414	39.42352	22.27571	25.23602	27.54255	21.68537	41.3072	44.80059	21.87871	35.18325	34.79211	7.128735	8.575479	5.619271	6.530177	11.06568	6.203194	10.43549
S_cerevisiae	STE50	YCL032W	41.29003	38.73359	43.41054	47.62808	38.963	39.58373	38.12132	53.38454	54.06837	35.79697	44.12739	40.97178	45.38713	57.96889	61.43706	44.61302	54.57054	53.39973	47.85877	74.70634	78.60609	39.85082	74.38177	86.89276	62.01102	94.16357	80.84952	84.7284	107.3503	115.6117	102.1649
S_cerevisiae	STE6	YKL209C	5.165007	4.660382	5.133932	6.979246	4.798963	5.122704	5.802402	6.582912	7.664764	5.246665	5.117588	5.845252	4.341677	12.61185	10.84401	4.746708	6.870186	5.897563	5.445269	5.103466	4.777295	5.501583	3.544136	4.366766	3.497568	8.700975	6.740637	9.974482	10.95076	12.32853	10.79356
S_cerevisiae	STE7	YDL159W	18.90458	24.56423	23.32776	26.76896	17.55514	20.59323	24.34563	44.58597	36.30598	19.3568	29.40175	20.63424	19.17076	32.83315	35.20269	20.6342	22.14259	21.58921	24.09029	56.21774	57.61608	21.71554	49.82572	52.89703	29.87322	29.71514	35.58866	30.40288	33.00877	33.93295	29.65497
S_cerevisiae	STF1	YDL130W-A	651.3727	666.0854	584.7095	900.7798	1028.128	947.3124	667.988	298.361	294.8672	894.7975	588.3135	438.5167	547.6297	182.9146	154.6945	940.6552	151.8523	155.3792	632.6868	494.3813	519.0535	861.8847	738.1627	942.1088	192.0951	697.368	753.3472	748.6612	1177.083	1460.139	1192.822
S_cerevisiae	STF2	YGR008C	364.3681	368.8019	294.4688	740.8801	651.2027	469.769	301.5689	122.2996	117.8751	624.6689	349.0262	123.6886	335.4016	188.9314	103.5034	681.249	93.28558	32.41067	408.3307	332.3045	409.8941	660.6824	966.3204	1041.701	199.5487	896.8508	606.8507	897.9646	1761.93	1444.85	1624.191
S_cerevisiae	STH1	YIL126W	30.81707	23.20877	28.72061	15.72834	14.55569	14.72238	29.17469	37.93634	37.56126	14.22565	14.96647	13.50893	30.67028	32.37647	39.06447	16.50161	15.61063	17.75322	29.0069	45.43562	40.94056	15.07275	21.4996	25.58911	26.17981	24.75641	24.31983	26.67554	25.57859	28.72678	30.04518
S_cerevisiae	STI1	YOR027W	296.4592	312.794	314.8687	409.3098	410.9027	347.1384	296.3254	107.9432	72.61912	416.6372	358.7981	141.177	280.8297	105.4729	59.96624	456.162	174.9051	86.18958	310.2159	247.9163	338.2847	423.3737	353.7004	433.3754	1108.861	721.1218	829.665	745.5713	987.0034	824.3149	942.7132
S_cerevisiae	STL1	YDR536W	162.2979	139.3595	145.9483	169.0275	154.5551	131.1108	157.8883	109.6433	63.18899	153.9525	142.7791	40.46022	159.3179	49.97588	11.04433	194.487	20.56788	5.239068	150.514	279.453	192.0178	156.0771	121.4544	196.2308	0.0	0.51014	0.5709776	1.349844	3.656595	8.532015	12.16454
S_cerevisiae	STM1	YLR150W	1032.025	1006.544	1051.48	947.9005	963.9291	959.048	989.0839	575.2065	665.184	788.1875	450.2143	589.1147	1018.446	432.4578	607.2769	933.2696	413.6552	578.9292	1007.704	701.0361	647.9159	863.7519	520.1171	614.7747	1961.806	1625.641	1599.722	1576.367	940.0256	1060.943	963.4615
S_cerevisiae	STN1	YDR082W	15.57301	11.60137	11.81959	12.03971	10.62633	8.796971	14.24816	18.13304	22.78255	12.60479	10.60558	13.45024	13.63274	32.68133	33.32616	14.05919	20.77246	15.80629	15.23049	12.30659	11.37941	11.97034	6.509271	7.577179	14.23678	17.3121	13.76226	20.688	21.59897	21.91572	25.21159
S_cerevisiae	STO1	YMR125W	96.73133	82.09611	94.29277	62.78775	56.43076	56.41657	103.2558	92.27093	112.993	57.57861	39.37321	42.77525	98.49993	84.54175	126.775	68.32396	49.00219	53.46908	104.7373	108.4015	108.5114	61.48726	81.48874	86.58954	65.82823	57.93693	57.82098	47.94405	39.51258	47.34448	38.11152
S_cerevisiae	STP1	YDR463W	65.88867	50.92115	59.01971	54.13162	52.54366	53.84458	64.96141	112.4326	99.91737	49.15244	69.9131	64.12287	55.08643	128.8916	131.8586	51.78976	99.61271	90.63787	70.69242	114.978	121.8487	59.43258	82.34564	89.30813	66.288	74.05619	86.78104	64.42007	82.85481	88.45096	97.43894
S_cerevisiae	STP2	YHR006W	51.20707	47.31281	55.12635	46.73536	48.24205	49.02428	54.31971	84.00769	84.54984	44.58458	71.01755	58.42572	48.71625	157.7479	133.151	44.5367	107.8616	85.34422	51.24383	78.51605	88.59728	43.80396	63.57751	83.70273	50.38342	71.89758	77.5359	70.92275	104.7279	101.8976	102.0216
S_cerevisiae	STP22	YCL008C	40.84376	42.85134	45.14072	48.79066	47.07285	49.43941	44.09158	92.46774	76.25203	43.87746	65.04386	53.08488	43.14529	58.27338	64.06468	47.11767	54.4106	55.10755	47.22287	61.71367	55.57266	47.74644	62.55584	70.73272	64.06712	86.8966	76.56102	87.40023	110.0438	58.54682	103.2801
S_cerevisiae	STP3	YLR375W	60.68651	59.84216	57.96563	34.00692	36.67395	34.10689	58.2559	95.58154	86.04786	34.86329	39.26265	33.91867	62.21529	115.88	114.5826	39.3503	31.58745	26.22156	64.69977	68.62822	66.3758	36.11383	35.7618	45.42257	78.54247	65.23037	66.12567	69.33796	93.40197	78.89884	75.91278
S_cerevisiae	STP4	YDL048C	18.57925	16.15497	15.86721	26.12936	28.29939	21.56277	17.61579	26.36611	16.08081	22.15981	17.89488	13.04152	16.32479	34.01442	28.79917	24.54552	9.315323	12.9221	16.02383	19.53492	19.36022	17.17307	14.75596	25.33227	20.7566	39.74854	33.3928	32.01086	61.34283	40.33817	53.45357
S_cerevisiae	STR2	YJR130C	32.48071	35.66697	33.76415	56.92419	54.60222	52.66748	36.8831	90.53668	106.43	58.67164	99.98433	171.3326	36.05484	52.79371	50.77088	57.57625	39.92314	46.35814	31.69361	40.0698	36.46129	59.98916	73.9687	91.95231	36.92306	67.1973	73.99642	74.18906	81.07906	98.52668	92.83355
S_cerevisiae	STR3	YGL184C	29.79502	27.69729	31.11202	30.22877	27.96258	30.84152	33.15162	60.33781	90.72661	26.1199	38.02967	48.24665	31.10925	113.9197	50.88202	32.5516	131.9755	31.41958	35.73689	14.28196	20.08583	26.57966	19.87269	23.01072	38.49083	85.24209	38.68199	66.1109	66.86715	47.24965	64.83893
S_cerevisiae	STS1	YIR011C	75.96432	84.16703	72.28364	78.87865	75.20657	71.31956	71.36156	95.36747	78.97776	71.38817	85.6308	79.69456	66.67683	129.4074	135.47	72.96071	105.9524	101.0822	83.67655	263.3158	260.1275	80.15398	253.1161	219.7547	90.46736	124.5781	110.9107	132.1328	140.9428	162.2584	153.8597
S_cerevisiae	STT3	YGL022W	96.67567	103.892	100.8652	107.5562	97.87117	98.44375	97.21631	95.49902	86.67819	93.36006	73.9318	61.41585	104.098	85.02394	82.06789	105.5246	63.59918	74.18698	91.88197	80.62136	75.59021	87.35104	59.38264	68.1733	176.5072	146.7742	161.0499	147.5848	118.5634	82.05721	126.1911
S_cerevisiae	STT4	YLR305C	19.94883	17.02243	16.46887	13.62352	13.62217	12.39586	19.21816	25.57381	22.82362	14.20464	11.67704	11.42588	18.8467	23.51903	25.163	14.57469	12.91877	15.23123	19.64504	20.81948	20.8284	13.65232	15.19752	13.53896	21.83756	18.16753	22.24497	20.69858	19.33771	24.44262	22.11341
S_cerevisiae	STU1	YBL034C	5.990544	4.877728	6.693689	11.82437	7.945412	9.484495	6.15123	8.978223	9.125316	9.30942	13.69746	11.67276	6.067319	9.193473	6.660709	11.66577	7.907205	12.28771	8.248352	12.47457	12.64981	8.3475	10.36595	13.15855	7.117488	17.31887	13.24372	18.9159	44.93291	40.35482	46.31998
S_cerevisiae	STU2	YLR045C	14.31934	13.10623	11.30592	8.45216	8.050802	6.884079	12.98186	22.69447	20.49827	5.907628	8.571623	5.73628	11.14843	16.55233	28.52317	9.078955	11.76133	12.40623	10.07739	47.19587	36.25168	10.21447	15.05694	16.4741	10.93993	18.78105	26.2816	23.19716	30.59666	32.2555	37.86804
S_cerevisiae	STV1	YMR054W	54.14636	55.81652	54.23573	38.68968	39.85215	37.49749	56.2506	43.74078	45.29898	41.56843	34.3657	30.75425	57.12142	39.64932	41.42134	40.29582	30.75198	29.30687	50.58459	66.15952	60.21987	40.7783	45.90876	50.6038	47.27318	71.74284	65.91481	74.72513	63.49747	70.63113	69.62249
S_cerevisiae	SUA5	YGL169W	61.72381	48.74645	58.94647	37.38544	32.03148	32.89386	60.75863	39.82687	55.30664	28.95273	19.90902	21.1376	52.46313	38.48353	56.39536	34.4699	38.32041	47.32118	54.13463	75.87283	76.76219	28.37207	42.98562	37.87962	73.61784	66.07811	53.00568	62.80265	64.09885	66.91362	60.41424
S_cerevisiae	SUA7	YPR086W	72.92213	79.91866	75.17253	88.62187	95.13935	89.87669	77.19106	130.3265	123.6309	83.84907	125.6637	126.1863	82.49637	120.707	132.3304	107.1555	119.5509	157.8354	75.15794	69.76523	76.86979	92.16339	92.86052	102.5128	136.684	168.9195	170.5403	193.1655	194.8661	209.8757	234.7576
S_cerevisiae	SUB1	YMR039C	60.41328	53.49266	51.40072	71.88348	80.0899	73.61405	50.14078	48.21799	44.68293	72.17001	46.85437	42.42126	52.83861	50.61315	37.52687	81.13037	37.86946	45.67337	62.89917	87.88132	80.10597	71.69308	90.79306	103.3539	80.27126	157.0511	155.5174	176.0981	264.4249	214.1114	246.1711
S_cerevisiae	SUB2	YDL084W	254.8074	235.6004	254.7354	180.8576	160.1051	149.2829	249.8941	193.2699	203.6131	141.7518	109.6739	107.8403	272.4331	159.747	212.622	161.0421	95.11342	115.1708	254.119	197.9791	177.4665	145.7293	112.4221	124.9389	320.8458	248.339	278.5317	273.0082	224.4347	244.2852	232.0176
S_cerevisiae	SUC2	YIL162W	45.14104	47.95476	46.16104	114.0249	121.8815	114.2407	46.1614	27.18828	27.8719	127.562	16.01974	14.91823	44.40408	15.30423	20.54835	99.74327	9.675648	5.149537	42.83853	33.87213	33.19874	116.0627	39.64755	93.65176	55.14809	50.75235	33.10772	40.00182	55.57287	27.69515	41.14277
S_cerevisiae	SUE1	YPR151C	105.4111	100.6253	107.6201	122.5203	100.506	95.15177	97.85207	160.6028	117.763	103.6261	169.1829	81.09594	109.8969	301.4566	210.8274	109.754	108.0415	57.13329	89.57186	135.4217	136.1417	108.2898	118.4761	167.1018	30.75606	104.996	115.3741	131.8734	245.0109	250.2913	227.5431
S_cerevisiae	SUF1	tG(UCC)O	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF10	tP(AGG)N	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF11	tP(UGG)O2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF16	tG(GCC)C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF17	tG(GCC)O2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF2	tP(AGG)C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF20	tG(GCC)F1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF3	tG(CCC)D	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF4	tG(UCC)G	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF5	tG(CCC)O	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF6	tG(UCC)N	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF7	tP(UGG)M	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF8	tP(UGG)H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUF9	tP(UGG)F	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
S_cerevisiae	SUI1	YNL244C	624.2123	564.8027	578.9786	718.3163	698.9692	817.852	598.0744	384.6449	467.9999	676.1975	234.468	272.3158	600.6644	270.5542	335.1188	596.8074	277.8191	266.5084	509.8732	309.8154	281.7925	612.8876	311.1868	395.2409	1077.004	1210.527	1162.561	1368.093	1412.047	1437.763	1439.056
S_cerevisiae	SUI2	YJR007W	199.4076	171.6885	196.677	188.1654	170.2569	193.4936	186.1771	195.5108	228.2634	156.4732	98.89289	148.0016	198.0971	145.6002	209.5563	165.1773	158.4739	190.1419	211.6727	242.9433	291.9961	178.8636	223.0495	225.833	305.9916	223.7282	249.5581	231.7862	151.62	179.9025	172.346
S_cerevisiae	SUI3	YPL237W	268.5003	280.446	283.8949	167.9591	179.4955	198.2072	281.7295	246.6179	287.3241	149.0719	98.89422	122.3242	299.7912	169.9013	230.3154	163.7811	124.5317	127.81	267.677	374.2225	363.3536	167.6179	271.6426	246.8746	397.909	246.0668	285.3527	273.664	224.4777	273.2464	251.8216
S_cerevisiae	SUL1	YBR294W	0.283846	0.5198262	0.6041846	0.7920331	0.5391136	0.7582266	1.16696	0.4550324	0.630345	0.8862303	0.5243508	0.6748976	0.5286096	0.2663403	0.4565782	0.703782	0.4770214	0.3104583	0.5207912	0.7137634	0.2397749	0.2593515	0.1831706	0.6977342	98.94218	48.44994	32.15538	49.62238	14.30639	11.1053	22.20433
S_cerevisiae	SUL2	YLR092W	2.183129	1.561374	2.097846	2.378912	2.153216	1.833558	2.783366	3.964456	3.073592	1.879881	2.220426	1.807213	1.238398	4.444744	2.690844	2.701371	1.851704	2.205058	1.642317	1.661988	1.25915	2.028705	1.659149	2.709296	255.5883	252.4298	287.859	280.6563	243.8852	264.0968	293.6869
